,HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined
173,78.79063973063973,78.65,4.736035296807376,63.83,88.7,23325.905,0.5306697482206988,-0.14377185142893442,-1.4340000000000004,0.7659999999999997,0.022872881355932226,0.04190476190476188,34.105364238410594,34.16,0.47217282280338535,33.03,34.81,41165.369999999995,-0.724782435404169,-0.48762179280321727,0.0008333333333332991,0.003148148148148114,0.0015185185185185059,0.0014715719063545134,0.49711106633940466,0.4412151746198091,0.35650770593510583,-0.1677114856948428,1.8785132612651736,600.1232665636328,1.446466422433466,1.1188538926777984,-0.05785414412231149,0.07858208279344728,-0.0005728040071132038,0.0009166572441002178,6.4522552937599205,6.682731591907843,1.2034067245663398,4.011388882959871,8.34793269117738,7788.108963256258,-0.652920583502977,-0.41624655942871824,-0.024672001260051177,0.02086378860838383,0.0030832077051139413,0.003106188783572254,40,2.38125,1.5,round_2,phase1,15,1,1.0,D1_2,1.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,2.0,3.0
174,74.58944444444445,74.185,3.1740833738445775,69.98,81.95,22746.395,-0.40816531912054765,0.5656886540696173,-0.3525000000000027,0.3374999999999986,-0.02606557377049192,-0.02669966996699671,35.09398692810458,35.09,0.04541211121869416,34.97,35.21,42919.979999999996,-0.06664224209924541,-0.10289530390760991,-0.0007339449541284248,0.0005454545454545016,-7.372810675563464e-05,-0.00013201320132013507,1.4172618490730058,0.8234211668267957,1.4179794349986052,0.0,6.880525795085669,1734.1023001571796,0.1902329285320481,0.9304671685332588,-0.23489255720678745,0.14360777925977594,0.0016924480047145352,0.000619099822654487,17.308227120698206,17.061584693721365,2.5352383568243892,12.591282910727639,21.99982602604929,21167.451244351043,-0.9918120419457428,0.3380056023298966,-0.13966536140010405,0.06830642776063654,-0.0043437816174206265,-0.004095432102515355,21,2.7738095238095237,1.6346153846153846,round_4,phase3,15,1,4.0,D1_2,2.0,2.0,1.0,1.0,3.0,2.0,1.0,1.0,2.0,4.0
175,83.60644736842106,85.21000000000001,4.348702155754634,72.88,87.48,25336.675000000003,0.7692498765063966,-1.480125904949919,-0.1474999999999973,0.3500000000000014,0.03959016393442616,0.039966777408637875,35.35277960526315,35.37,0.036354506620411335,35.25,35.41,42953.659999999996,0.24625329382218775,-0.8740518044640588,-0.0004587155963302492,0.00018348623853213877,-0.00012895005096838703,-8.305647840531089e-05,2.282769571632196,1.9405920603879696,1.3634790954511395,-0.005194191794580819,7.271217767789532,2775.204454395339,1.5545454714586384,1.3321256582588055,-0.11402076690527076,0.1261016087762247,0.00029005428282705934,0.0010062621479041318,16.85135290369676,17.14252068304796,2.214988013709064,10.124368428889259,20.169538318626078,20472.102792580677,1.0410609470099397,-1.1411025020209824,-0.12926857685419157,0.13771795242538026,0.0012153457193352355,0.0013813992343650187,61,1.4467213114754098,1.0773809523809523,round_4,phase2,15,1,8.0,D1_2,4.0,2.0,3.0,2.0,1.0,2.0,4.0,1.0,5.0,3.0
176,76.41682119205298,75.47,4.169495355884063,69.42,92.23,22994.93,3.283185408867295,1.6364351501672811,-0.7049999999999983,0.4624999999999986,-0.0617416666666667,-0.060066889632107004,35.20229494614747,35.18,0.10758907374217631,35.03,35.41,42453.95,-1.1981198138783664,0.1604716225421562,-9.259259259257417e-05,0.00037037037037042825,0.00023148148148148805,0.0002845188284518857,0.5751402572593577,0.29546179085057966,0.6335327838331473,0.0,2.809581138913359,694.047712840553,1.8778822469150143,1.5660955756958683,-0.05753836947300766,0.08663079748780018,0.0006337833417368137,-0.00024757758146299404,16.086466073312298,16.948277446625525,1.6828153518858155,11.125448091701774,18.17692885594749,19399.997292685668,0.07999109078052813,-1.0518101910838977,-0.09675037947830499,0.07753130565672312,0.0030006483706999437,0.0033115352329776827,31,1.525,1.3369565217391304,round_4,phase1,15,1,2.0,D1_2,1.0,1.0,2.0,1.0,4.0,2.0,3.0,1.0,2.0,5.0
177,80.46185430463576,79.885,3.0185256139971424,76.13,89.15,24213.84,0.8872056588395938,1.073082793592818,-0.40249999999999986,0.1999999999999993,-0.023475000000000076,-0.02280936454849496,34.5741127694859,34.55,0.21501867266854038,34.15,34.93,41661.62,-1.3082740835715934,0.022948844860914516,-0.002592592592592603,0.00148148148148145,0.00016666666666665986,0.0002763819095477373,1.599155747331648,0.21706190465394776,2.4074827888060018,0.0,9.528536095143837,1928.5441158581873,1.4999951385020873,1.5969392697038536,-0.1737629579723331,0.20961668024396765,0.002566793078602209,-0.0007365266599413903,25.17133855366341,26.652267671380432,2.774762878439013,17.89523417943791,27.693439040601234,30329.344731107056,0.4382363774631881,-1.3792880173047848,-0.2461065802276339,0.11388664005677028,-0.0006275987335543145,2.4236580947423443e-06,20,1.3026315789473684,2.480769230769231,round_1,phase3,15,1,0.0,D1_2,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0
178,86.11923333333334,86.78,3.6630839957731225,79.12,91.65,25746.575,-1.1900843136609538,-0.2705089378617424,-0.3949999999999996,0.4125000000000014,0.009666666666666816,0.008585858585858577,34.61445923460899,34.63,0.0326220057021813,34.55,34.66,41571.95,-1.0710527138024295,-0.40311659953140355,-0.0005555555555555108,0.0003703703703703625,9.259259259257431e-06,0.0,1.5295867279225495,1.2519012113892112,1.0244593407511497,0.0,4.74663234998217,1836.7969351434297,0.6842347294831588,1.1343247406195152,-0.09387473797381242,0.10383476171344624,0.002884412028970021,0.001378039324629727,20.03138631866647,20.212164153847475,2.167870713975478,16.56562660631809,23.919845393830816,24057.57565846235,-1.1624217562229227,0.16872275284023738,-0.07479686032849149,0.08913003021871901,0.005690016391972038,0.005790675046629601,49,1.25,1.2,round_1,phase2,15,1,2.0,D1_2,2.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,4.0,4.0
179,89.46917763157894,86.475,6.587025424418845,82.68,104.4,27111.65,-0.3292146241581486,0.9122898585735911,-0.5775000000000006,0.6524999999999999,-0.02579234972677599,-0.026744186046511617,34.337858319604614,34.31,0.17353088829625465,34.09,34.61,41651.82,-1.3243210767846214,0.21131323780064695,0.0,0.0011111111111110875,0.00042439687393815265,0.00039933444259567717,1.299615004683101,0.7698030718973274,1.4311061600468,0.0,5.59816503275901,1577.5880941324983,0.7887849011726624,1.28266431871167,-0.12565781384893018,0.10625190554773276,0.0021038023126723005,1.2018143715829758e-05,10.096375611461868,9.173595217736995,3.4803338657278013,4.026611226566034,16.565419347512652,12245.207827286198,-1.0340660058786761,0.4817064185710426,-0.10570162998217618,0.07999585013125055,0.007655969252838988,0.007896810457048221,26,2.18,1.1785714285714286,round_1,phase1,15,1,0.0,D1_2,1.0,1.0,2.0,1.0,3.0,2.0,4.0,1.0,3.0,4.0
180,72.84970684039088,72.82,1.3273324194357201,70.18,75.53,22291.3,-0.7599415702815957,0.14619540388152233,-0.15749999999999886,0.14999999999999858,0.0006393442622953155,0.0003289473684210339,35.16377650897226,35.15,0.03777716363914897,35.11,35.25,43075.595,-0.41931281391509234,0.8220856128038978,-0.00018181818181814565,0.00027522935779817557,5.512927439533151e-05,7.4135090609558e-05,0.01655712843175862,0.0013118627532566493,0.0644337266768587,-0.06512033467060233,0.5704111902698606,20.292575880794576,32.285802399393994,5.4224333900864945,-0.012655378308424024,0.01408789982305558,-0.00017848777025505924,4.399574821737983e-05,5.24359575248178,5.145194101800165,0.28263091206757857,4.939041468540933,6.4611871093263264,6422.948278253729,2.294523317454276,1.4524290755997238,-0.021094841241291955,0.00635826405905451,-0.001242238054908944,-0.0012055999144463625,5,3.25,2.375,round_3,phase3,16,0,0.0,D1_2,1.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,3.0,4.0
181,80.17247588424438,76.9,6.848048649201896,74.2,96.87,24851.36,0.4771472421650489,1.456765141555241,-0.5799999999999983,0.5249999999999986,-0.03708870967741915,-0.03665584415584418,35.15128410914928,35.15,0.015186800053743186,35.11,35.18,43763.369999999995,0.5124345601469735,-0.5232346723859372,-0.00018018018018014432,0.0002678571428570896,8.848133848132092e-06,0.0,0.3406423865336668,0.017901363459470472,0.775828620143068,0.0,4.279698720524089,424.3926181276342,10.510893472228247,3.174753069928028,-0.06732627246046735,0.1237053273454266,-0.0006907566734560696,-0.0002632546438685994,5.125736017158148,5.159999323828579,0.5983424103914895,1.988942001595933,6.1245575883397985,6381.136669087411,11.603293246233354,-2.9602215470019604,-0.12126318901055948,0.09294163103018979,-0.0009851709909398756,-0.0005529255091345432,11,1.775,1.9375,round_3,phase2,16,0,1.0,D1_2,1.0,1.0,4.0,1.0,3.0,1.0,4.0,1.0,4.0,4.0
182,75.05270627062707,74.7,2.398714322338601,71.42,81.87,22663.28,1.7546464077688384,1.478011656389364,-0.4624999999999986,0.1374999999999993,-0.023114754098361046,-0.022933333333333365,34.96474031327288,34.95,0.06876829608741647,34.87,35.11,42377.18000000001,-0.641396065662279,0.7527457794090456,-0.0007339449541284899,0.0006481481481481507,0.00013064899762146864,9.99167360532868e-05,0.05484829315919248,0.0037657695729449623,0.16278570484114233,-0.2917528497202615,1.4490166094011232,66.50180673554966,26.915537402394342,4.545147327723474,-0.018668245980621716,0.048300170580417995,1.4093049283031429e-05,0.0002085300683550396,7.011684444680895,6.95727004648628,0.3852011833787197,6.4493160457502245,7.762456896455448,8498.067344926822,-1.4325997149727254,0.14550835585692803,-0.013539167022709582,0.00828412392782892,-0.0010888885346044732,-0.0010335320439546958,5,1.9,2.45,round_3,phase1,16,0,0.0,D1_2,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,3.0,3.0
183,74.64450331125828,74.35,1.8434110693008472,70.58,78.15,22467.004999999997,-0.5252651350373521,-0.03493508834269487,-0.2749999999999986,0.16250000000000142,-0.011766666666666386,-0.012040133779264195,35.16345484672742,35.15,0.03444770701169656,35.11,35.27,42407.085,0.13353199578252584,0.917226788602903,-9.259259259257417e-05,0.00046296296296300245,8.333333333332993e-05,5.8577405857740826e-05,0.14957668291933138,0.0035507413982307796,0.61970747057558,0.0,5.289579643830784,180.52539551828062,28.45105292186854,5.130988914612223,-0.06164247592012406,0.1508266075455332,9.639832982395406e-05,-0.00021231146688636875,7.31062276778489,7.141759066041742,0.5509811841137928,6.491343713980336,8.547114260351153,8816.338502535345,-0.6645703552682534,0.7300905455002566,-0.060785462756299986,0.05191920980449143,-0.00158043027883987,-0.0013400235831551592,1,3.25,1.75,round_2,phase3,16,0,0.0,D1_2,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,2.0
184,75.85270627062707,77.92,6.150747216992799,63.77,84.12,22908.769999999997,-1.071154503651945,-0.5566898724987911,-0.5175000000000018,0.4200000000000017,-0.01295081967213126,-0.015066666666666654,35.140916597853014,35.13,0.03027808547152117,35.09,35.21,42520.53,-0.9647418509206669,0.17835030115792896,-0.0002777777777777883,0.00018518518518521412,-6.48997621474688e-05,-3.336113427856476e-05,0.6301158962006298,0.35262632260674165,0.7315195802176659,-0.158245234933805,4.669884773028295,762.767472032941,4.70005540918041,1.9999165346753598,-0.09205925361009361,0.1357854565308934,0.0013882737449665268,0.0003286749995102382,7.565987567878662,7.58406760550591,0.5490422768377132,5.479009308358023,9.813141579394431,9154.148150530194,4.048840886466641,-0.31257198024288385,-0.08251859840674669,0.0725743496957352,-0.0025978168075060717,-0.0023982845921188575,19,2.223684210526316,2.323529411764706,round_2,phase2,16,0,2.0,D1_2,2.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,3.0
185,72.71306397306397,72.25,3.6285123300054707,67.72,84.55,21519.644999999997,1.503508109414181,1.2462361891157427,-0.9800000000000004,0.1750000000000007,-0.06142372881355924,-0.05622448979591837,34.879511784511784,34.87,0.07754508884876897,34.77,35.05,41401.92,-1.068475185068734,0.4922738715588544,-0.0001869158878504965,0.00047169811320752034,0.00022491624052194234,0.00020408163265305687,0.06714010433343255,0.005161597838547463,0.22490921271618425,0.0,2.058184742145673,79.65955268626118,33.23341467890334,5.3631289744661945,-0.02594056778282836,0.03762650620630677,-0.00029255402356055156,-0.00015040586627106348,7.869404622097549,7.771964286695786,0.7378973529308864,6.811010569385535,9.109791907344079,9341.181897484692,-1.2660540816408488,0.24645818637596853,-0.013883172498112452,0.019415032939102222,-0.0014714802793113215,-0.0013866871837531396,3,1.9166666666666667,4.666666666666667,round_2,phase1,16,0,1.0,D1_2,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,3.0
186,70.65257425742575,69.65,2.8508937788017676,68.45,82.73,21329.864999999998,5.494587745609429,2.402211022130142,-0.39750000000000085,0.19000000000000247,-0.030915300546448195,-0.03189999999999998,34.918118811881186,34.89,0.05549053743578818,34.83,35.05,42285.78999999999,-0.6006418356979895,0.7453731007262793,-0.00027522935779817557,0.00018518518518514834,-0.00011060142711519936,-0.00010000000000000379,0.3070585445274489,0.04819340329798756,0.6522538006187513,0.0,4.813653089164749,372.1365688667293,14.559181538191893,3.5741472371480314,-0.0702963991571365,0.09306040682296361,-0.0003086300502404608,-0.0005754447190405438,6.427810512403241,6.407829691126487,0.49781592578315353,5.123387516573902,8.24032917592156,7783.389767846931,-0.23053806988204206,0.10285296596158716,-0.07613744208422062,0.04367761932075482,-0.001866513468614055,-0.0015892718882913378,12,1.6458333333333333,1.875,round_4,phase3,16,0,0.0,D1_2,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,3.0,3.0
187,72.44334426229508,72.12,3.7032616264391547,66.87,83.52,22017.695,0.6143752128260087,0.7974892769947355,-0.2224999999999966,0.3974999999999973,0.040450819672131225,0.039039735099337725,35.13614754098361,35.15,0.02967825059442139,35.05,35.21,42830.985,0.5485360934998114,-0.7833399883920732,-0.0003669724770642124,0.00018348623853207358,-9.174311926605635e-05,-9.105960264900615e-05,0.2550196764259583,0.1861578221985254,0.2807202331507259,0.0,2.0237217277891397,310.23338123684425,8.555364216230275,2.438807139241708,-0.035505752103193296,0.03590918826333692,0.0007879698575937666,0.0007437956092240501,5.905247641606819,6.006327613974315,0.31754814290399075,5.268719405971575,6.341626889333584,7198.232756776452,-1.0105417081186943,-0.5666230007364723,-0.006735820496141088,0.010798697061435844,-0.0002115909352396863,-0.00019965414751493496,37,1.5138888888888888,1.6896551724137931,round_4,phase2,16,0,5.0,D1_2,2.0,1.0,4.0,1.0,4.0,1.0,4.0,1.0,4.0,4.0
188,68.40308970099669,68.42,0.8343896503394425,66.68,70.15,20521.365,-0.5659035896111337,-0.059325590698450816,-0.11250000000000071,0.14750000000000085,-0.0009583333333334331,-0.0010067114093959637,35.12601828761429,35.13,0.029875331613143895,35.07,35.18,42221.43000000001,-1.1707755205533668,0.0915174460396526,-0.00018518518518514834,0.0002777777777777883,5.555555555555766e-05,1.6792611251052162e-05,0.19465946757223954,0.0071110426219371204,0.6032469550709033,0.0,4.943474378655657,234.11764589080008,22.11073912378175,4.434485775281643,-0.15090051373504043,0.11934358611060149,-0.00028337774766148266,-5.931371641462657e-05,6.066916644647205,5.945722533574743,0.4000356225829129,5.230386585717412,7.084335412891919,7292.145014143938,-0.7000451113294432,0.5873220665663305,-0.04797283755584377,0.034294586513766,-0.001197067771114989,-0.0010556320803243554,7,1.5416666666666667,2.0416666666666665,round_4,phase1,16,0,0.0,D1_2,1.0,1.0,3.0,1.0,3.0,1.0,4.0,1.0,3.0,4.0
189,74.22816053511706,74.85,1.9274955829947165,70.6,76.85,22120.11,-1.1125999158706,-0.4984501521855315,-0.1750000000000007,0.16249999999999787,0.00430555555555541,0.0034797297297297337,34.873177257525086,34.87,0.0413083761796324,34.81,34.97,41673.42999999999,-1.0085225831521132,0.4474838893669169,0.0,0.000373831775700993,0.00013049498096227784,0.0001013513513513552,0.8353699880838026,0.40363758110978276,1.0655961863686205,-0.44807916041176943,6.273251096775759,997.6531000580661,3.8301569213741526,1.7934657887116219,-0.15574938751175868,0.17444524043450663,0.0027118504828291374,0.003467487100890132,8.6456601682707,8.736736937149534,0.6564058172836034,6.9542295987255835,9.74220386062687,10331.627148304606,-0.23090364559804977,-0.6005300937883475,-0.05411284822129028,0.06602476796133476,-0.0020088124558387734,-0.0018506072266575018,23,1.8863636363636365,1.515625,round_1,phase3,16,0,0.0,D1_2,1.0,1.0,3.0,1.0,3.0,1.0,3.0,1.0,2.0,1.0
190,75.64440203562341,76.28,2.22798245678707,69.55,78.77,29653.925000000003,0.5806108611237102,-1.0874690340261657,-0.2749999999999986,0.2875000000000014,-0.0063924050632913065,-0.005512820512820527,34.79777848504138,34.81,0.06430692186096383,34.68,34.91,54632.5,-1.2019477273036328,-0.09412440041513717,0.0,0.0005555555555555766,0.00016381766381767676,0.0001347017318794104,1.7658971384124125,1.5639427517929705,1.2949382607924698,0.0,6.913199971419785,2772.831905121811,0.03171234730210948,0.6939858905905991,-0.1790216511863222,0.15823831912418257,0.0017382763008847728,0.001380999378669254,7.413106543955499,7.477998647446679,0.8432521012461962,5.71370052672928,8.867535180374583,11638.488217954993,-0.9700438409964263,-0.07301948480651346,-0.04552648088721556,0.05552384718635493,-0.00039154831789698323,-0.0003329286067560341,50,1.63,1.131578947368421,round_1,phase2,16,0,1.0,D1_2,1.0,1.0,4.0,1.0,3.0,1.0,3.0,1.0,4.0,4.0
191,75.83141914191418,75.73,2.7314864411237645,71.92,81.72,22898.405000000002,-0.43181165729376403,0.6527609503240985,-0.19500000000000028,0.15499999999999758,-0.020177595628415413,-0.019300000000000022,34.72519801980198,34.73,0.02668055012462354,34.66,34.77,42052.200000000004,-0.6975546436786395,-0.42796376868099273,-0.00037037037037042825,0.0,-5.53856608902567e-05,-7.500000000000284e-05,0.7402756043806907,0.2508280521944959,0.9938125584809273,-0.21348984250650682,4.844327608467699,897.1701258902008,2.3480937971708338,1.6544535018780921,-0.14703552997601127,0.11413195517227874,-0.00012352345480191,0.00016651662475585503,7.85319509693945,7.936367830132944,0.6027967289949713,6.102763736610221,8.72015381442172,9509.958739721413,0.2858672494739989,-0.832638695646854,-0.03833088448052349,0.03433328052727659,-0.0010499875250139469,-0.0009530257769285288,20,2.25,1.6973684210526316,round_1,phase1,16,0,0.0,D1_2,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,3.0,2.0
192,75.59677740863786,75.07,2.9231432705715825,70.13,82.33,22680.129999999997,0.08593196259996017,0.8143799081439071,-0.2624999999999993,0.17249999999999943,-0.030416666666666856,-0.028590604026845674,34.85204979253112,34.83,0.17724365470521844,34.61,35.21,41961.735,-1.2190694868966117,0.39797218894147907,-0.0010185185185185791,0.0007407407407407908,0.000314814814814818,0.0003436714165968119,0.13359588793147226,0.023143924306909962,0.22706710107478245,-0.01943871699944547,1.5697897342272118,160.97985918709335,8.770728964197618,2.689994782393025,-0.05631315604610738,0.06081190804256022,-7.30838974771088e-05,1.7946812788946286e-05,1.6625111012801486,1.378198374299933,0.7834156806767671,0.7821614149609629,2.961271285777902,2001.589338760236,-1.6131547711653833,0.27030412988404245,-0.006394204027858569,0.011435298808192261,0.0011795733890744842,0.0011529472131473434,16,1.75,2.8833333333333333,round_3,phase3,17,0,0.0,D1_2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
